,date,long,lat,num
8017,2017-06-15 08:10:00,7.622,45.04,1
8018,2017-06-15 08:15:00,7.682,45.04,2
8019,2017-06-15 08:20:00,7.6895,45.064,3
8020,2017-06-15 08:24:00,7.6295,45.075,1
8021,2017-06-15 08:25:00,7.6295,45.052,1
8022,2017-06-15 08:25:00,7.667,45.064,1
8023,2017-06-15 08:25:00,7.682,45.075,1
8024,2017-06-15 08:30:00,7.6295,45.081,1
8025,2017-06-15 08:30:00,7.6965,45.093,1
8026,2017-06-15 08:32:00,7.6895,45.069500000000005,1
8027,2017-06-15 08:35:00,7.6895,45.069500000000005,2
8028,2017-06-15 08:37:00,7.6895,45.069500000000005,1
8029,2017-06-15 08:40:00,7.6745,45.064,1
8030,2017-06-15 08:42:00,7.682,45.075,1
8031,2017-06-15 08:43:00,7.682,45.075,1
8032,2017-06-15 08:44:00,7.704000000000001,45.093,1
8033,2017-06-15 08:45:00,7.6370000000000005,45.046,2
8034,2017-06-15 08:45:00,7.667,45.058,1
8035,2017-06-15 08:45:00,7.682,45.058,2
8036,2017-06-15 08:45:00,7.682,45.075,1
8037,2017-06-15 08:47:00,7.682,45.058,1
8038,2017-06-15 08:49:00,7.6745,45.069500000000005,1
8039,2017-06-15 08:50:00,7.6745,45.069500000000005,1
8040,2017-06-15 08:53:00,7.6965,45.069500000000005,1
8041,2017-06-15 08:55:00,7.6745,45.069500000000005,1
8042,2017-06-15 08:57:00,7.6745,45.058,1
8043,2017-06-15 09:00:00,7.622,45.075,1
8044,2017-06-15 09:00:00,7.704000000000001,45.093,2
8045,2017-06-15 09:01:00,7.6965,45.069500000000005,1
8046,2017-06-15 09:02:00,7.667,45.075,1
8047,2017-06-15 09:03:00,7.6745,45.064,1
8048,2017-06-15 09:04:00,7.6594999999999995,45.075,1
8049,2017-06-15 09:04:00,7.667,45.058,1
8050,2017-06-15 09:05:00,7.622,45.075,1
8051,2017-06-15 09:05:00,7.682,45.075,1
8052,2017-06-15 09:06:00,7.6965,45.069500000000005,1
8053,2017-06-15 09:07:00,7.6445,45.04,1
8054,2017-06-15 09:07:00,7.667,45.075,1
8055,2017-06-15 09:08:00,7.6594999999999995,45.075,1
8056,2017-06-15 09:08:00,7.6965,45.069500000000005,1
8057,2017-06-15 09:10:00,7.6370000000000005,45.081,1
8058,2017-06-15 09:10:00,7.667,45.058,1
8059,2017-06-15 09:10:00,7.6895,45.087,1
8060,2017-06-15 09:10:00,7.6895,45.093,1
8061,2017-06-15 09:11:00,7.667,45.075,1
8062,2017-06-15 09:12:00,7.6745,45.058,1
8063,2017-06-15 09:14:00,7.6745,45.064,1
8064,2017-06-15 09:14:00,7.6965,45.069500000000005,1
8065,2017-06-15 09:15:00,7.667,45.028,1
8066,2017-06-15 09:15:00,7.6745,45.058,1
8067,2017-06-15 09:15:00,7.682,45.064,1
8068,2017-06-15 09:17:00,7.622,45.069500000000005,1
8069,2017-06-15 09:19:00,7.667,45.058,1
8070,2017-06-15 09:19:00,7.6745,45.058,1
8071,2017-06-15 09:22:00,7.6594999999999995,45.075,1
8072,2017-06-15 09:23:00,7.682,45.064,1
8073,2017-06-15 09:27:00,7.6445,45.069500000000005,1
8074,2017-06-15 09:27:00,7.682,45.069500000000005,1
8075,2017-06-15 09:28:00,7.682,45.064,1
8076,2017-06-15 09:29:00,7.6745,45.069500000000005,1
8077,2017-06-15 09:29:00,7.682,45.058,1
8078,2017-06-15 09:30:00,7.6745,45.058,1
8079,2017-06-15 09:30:00,7.6745,45.064,1
8080,2017-06-15 09:31:00,7.6745,45.081,1
8081,2017-06-15 09:32:00,7.682,45.058,1
8082,2017-06-15 09:34:00,7.6594999999999995,45.075,1
8083,2017-06-15 09:35:00,7.6370000000000005,45.04,1
8084,2017-06-15 09:35:00,7.667,45.052,1
8085,2017-06-15 09:35:00,7.6895,45.075,1
8086,2017-06-15 09:36:00,7.6370000000000005,45.04,1
8087,2017-06-15 09:36:00,7.667,45.052,1
8088,2017-06-15 09:36:00,7.667,45.075,1
8089,2017-06-15 09:36:00,7.682,45.058,1
8090,2017-06-15 09:37:00,7.6745,45.081,1
8091,2017-06-15 09:38:00,7.667,45.052,1
8092,2017-06-15 09:38:00,7.6745,45.058,1
8093,2017-06-15 09:39:00,7.6895,45.075,1
8094,2017-06-15 09:40:00,7.6895,45.075,1
8095,2017-06-15 09:42:00,7.682,45.058,1
8096,2017-06-15 09:45:00,7.667,45.052,1
8097,2017-06-15 09:45:00,7.682,45.075,2
8098,2017-06-15 09:46:00,7.6745,45.081,1
8099,2017-06-15 09:48:00,7.6895,45.075,1
8100,2017-06-15 09:49:00,7.667,45.052,1
8101,2017-06-15 09:49:00,7.6745,45.04,1
8102,2017-06-15 09:49:00,7.6895,45.075,2
8103,2017-06-15 09:50:00,7.622,45.099,1
8104,2017-06-15 09:50:00,7.6445,45.046,1
8105,2017-06-15 09:50:00,7.6745,45.04,1
8106,2017-06-15 09:50:00,7.6745,45.064,2
8107,2017-06-15 09:50:00,7.6895,45.075,2
8108,2017-06-15 09:51:00,7.6745,45.04,1
8109,2017-06-15 09:52:00,7.667,45.052,1
8110,2017-06-15 09:52:00,7.6895,45.075,1
8111,2017-06-15 09:54:00,7.682,45.058,1
8112,2017-06-15 09:55:00,7.622,45.099,1
8113,2017-06-15 09:55:00,7.667,45.052,1
8114,2017-06-15 09:55:00,7.6745,45.04,1
8115,2017-06-15 09:56:00,7.6745,45.081,1
8116,2017-06-15 09:56:00,7.682,45.064,1
8117,2017-06-15 09:58:00,7.6370000000000005,45.046,1
8118,2017-06-15 09:58:00,7.667,45.052,1
8119,2017-06-15 10:00:00,7.622,45.081,1
8120,2017-06-15 10:00:00,7.6370000000000005,45.046,1
8121,2017-06-15 10:00:00,7.667,45.052,1
8122,2017-06-15 10:00:00,7.682,45.058,1
8123,2017-06-15 10:03:00,7.667,45.052,1
8124,2017-06-15 10:05:00,7.667,45.105,1
8125,2017-06-15 10:05:00,7.6745,45.04,1
8126,2017-06-15 10:05:00,7.704000000000001,45.093,1
8127,2017-06-15 10:06:00,7.667,45.052,1
8128,2017-06-15 10:07:00,7.651999999999999,45.028,1
8129,2017-06-15 10:08:00,7.704000000000001,45.093,1
8130,2017-06-15 10:09:00,7.667,45.052,1
8131,2017-06-15 10:09:00,7.704000000000001,45.093,1
8132,2017-06-15 10:10:00,7.651999999999999,45.058,1
8133,2017-06-15 10:10:00,7.651999999999999,45.081,2
8134,2017-06-15 10:10:00,7.6745,45.04,1
8135,2017-06-15 10:11:00,7.6745,45.04,1
8136,2017-06-15 10:11:00,7.682,45.058,1
8137,2017-06-15 10:12:00,7.6370000000000005,45.046,1
8138,2017-06-15 10:14:00,7.667,45.069500000000005,1
8139,2017-06-15 10:15:00,7.6745,45.04,1
8140,2017-06-15 10:16:00,7.6895,45.075,1
8141,2017-06-15 10:18:00,7.6895,45.081,2
8142,2017-06-15 10:18:00,7.6965,45.081,1
8143,2017-06-15 10:19:00,7.6965,45.087,1
8144,2017-06-15 10:20:00,7.622,45.04,2
8145,2017-06-15 10:20:00,7.6745,45.081,1
8146,2017-06-15 10:20:00,7.682,45.058,1
8147,2017-06-15 10:20:00,7.6965,45.081,1
8148,2017-06-15 10:21:00,7.667,45.075,2
8149,2017-06-15 10:21:00,7.6965,45.087,4
8150,2017-06-15 10:22:00,7.667,45.075,1
8151,2017-06-15 10:22:00,7.682,45.058,1
8152,2017-06-15 10:22:00,7.6965,45.093,1
8153,2017-06-15 10:23:00,7.6745,45.081,1
8154,2017-06-15 10:23:00,7.682,45.058,1
8155,2017-06-15 10:24:00,7.667,45.069500000000005,1
8156,2017-06-15 10:24:00,7.6745,45.069500000000005,1
8157,2017-06-15 10:25:00,7.6445,45.022,1
8158,2017-06-15 10:25:00,7.6745,45.058,1
8159,2017-06-15 10:25:00,7.6745,45.081,1
8160,2017-06-15 10:25:00,7.682,45.058,1
8161,2017-06-15 10:26:00,7.667,45.081,1
8162,2017-06-15 10:27:00,7.6445,45.022,1
8163,2017-06-15 10:27:00,7.6594999999999995,45.075,1
8164,2017-06-15 10:27:00,7.667,45.058,1
8165,2017-06-15 10:27:00,7.6965,45.093,2
8166,2017-06-15 10:28:00,7.6445,45.022,1
8167,2017-06-15 10:28:00,7.6594999999999995,45.075,1
8168,2017-06-15 10:28:00,7.6965,45.087,4
8169,2017-06-15 10:29:00,7.6745,45.069500000000005,1
8170,2017-06-15 10:29:00,7.6745,45.081,2
8171,2017-06-15 10:30:00,7.667,45.069500000000005,1
8172,2017-06-15 10:30:00,7.6745,45.028,1
8173,2017-06-15 10:30:00,7.6745,45.034,1
8174,2017-06-15 10:30:00,7.6895,45.075,1
8175,2017-06-15 10:30:00,7.6895,45.081,5
8176,2017-06-15 10:30:00,7.6965,45.069500000000005,1
8177,2017-06-15 10:30:00,7.6965,45.087,2
8178,2017-06-15 10:31:00,7.6895,45.081,3
8179,2017-06-15 10:32:00,7.6745,45.069500000000005,1
8180,2017-06-15 10:32:00,7.6965,45.081,2
8181,2017-06-15 10:33:00,7.667,45.069500000000005,1
8182,2017-06-15 10:34:00,7.6745,45.081,1
8183,2017-06-15 10:35:00,7.6295,45.046,1
8184,2017-06-15 10:35:00,7.6965,45.081,1
8185,2017-06-15 10:35:00,7.6965,45.093,1
8186,2017-06-15 10:36:00,7.6295,45.081,1
8187,2017-06-15 10:36:00,7.6594999999999995,45.075,1
8188,2017-06-15 10:36:00,7.667,45.069500000000005,1
8189,2017-06-15 10:36:00,7.6745,45.075,1
8190,2017-06-15 10:36:00,7.6965,45.069500000000005,1
8191,2017-06-15 10:37:00,7.6965,45.081,1
8192,2017-06-15 10:38:00,7.6594999999999995,45.075,1
8193,2017-06-15 10:38:00,7.667,45.069500000000005,1
8194,2017-06-15 10:38:00,7.6745,45.064,1
8195,2017-06-15 10:38:00,7.6745,45.081,1
8196,2017-06-15 10:40:00,7.667,45.075,1
8197,2017-06-15 10:40:00,7.6745,45.075,1
8198,2017-06-15 10:40:00,7.704000000000001,45.069500000000005,1
8199,2017-06-15 10:41:00,7.6745,45.099,1
8200,2017-06-15 10:41:00,7.704000000000001,45.069500000000005,1
8201,2017-06-15 10:42:00,7.667,45.058,1
8202,2017-06-15 10:42:00,7.6745,45.075,1
8203,2017-06-15 10:42:00,7.6745,45.081,1
8204,2017-06-15 10:44:00,7.667,45.069500000000005,1
8205,2017-06-15 10:45:00,7.667,45.081,1
8206,2017-06-15 10:45:00,7.6745,45.081,1
8207,2017-06-15 10:46:00,7.6295,45.046,1
8208,2017-06-15 10:46:00,7.667,45.058,1
8209,2017-06-15 10:47:00,7.6745,45.081,1
8210,2017-06-15 10:47:00,7.682,45.058,1
8211,2017-06-15 10:48:00,7.667,45.069500000000005,1
8212,2017-06-15 10:48:00,7.667,45.075,1
8213,2017-06-15 10:48:00,7.718999999999999,45.075,2
8214,2017-06-15 10:49:00,7.682,45.058,1
8215,2017-06-15 10:50:00,7.6370000000000005,45.075,2
8216,2017-06-15 10:50:00,7.667,45.052,1
8217,2017-06-15 10:50:00,7.667,45.105,1
8218,2017-06-15 10:50:00,7.6745,45.075,1
8219,2017-06-15 10:50:00,7.6745,45.081,1
8220,2017-06-15 10:52:00,7.718999999999999,45.075,1
8221,2017-06-15 10:54:00,7.6745,45.075,1
8222,2017-06-15 10:55:00,7.6745,45.075,1
8223,2017-06-15 10:56:00,7.682,45.081,1
8224,2017-06-15 10:59:00,7.682,45.081,1
8225,2017-06-15 11:00:00,7.667,45.058,1
8226,2017-06-15 11:00:00,7.6745,45.064,1
8227,2017-06-15 11:00:00,7.6895,45.075,3
8228,2017-06-15 11:01:00,7.667,45.069500000000005,1
8229,2017-06-15 11:01:00,7.682,45.058,1
8230,2017-06-15 11:02:00,7.667,45.058,1
8231,2017-06-15 11:02:00,7.682,45.081,1
8232,2017-06-15 11:03:00,7.667,45.075,2
8233,2017-06-15 11:03:00,7.6745,45.064,1
8234,2017-06-15 11:03:00,7.718999999999999,45.069500000000005,1
8235,2017-06-15 11:04:00,7.6594999999999995,45.075,1
8236,2017-06-15 11:04:00,7.667,45.069500000000005,1
8237,2017-06-15 11:04:00,7.6745,45.069500000000005,1
8238,2017-06-15 11:04:00,7.682,45.058,1
8239,2017-06-15 11:04:00,7.6965,45.064,1
8240,2017-06-15 11:05:00,7.667,45.058,1
8241,2017-06-15 11:05:00,7.6745,45.064,2
8242,2017-06-15 11:05:00,7.7115,45.093,1
8243,2017-06-15 11:06:00,7.6895,45.064,1
8244,2017-06-15 11:06:00,7.6965,45.069500000000005,1
8245,2017-06-15 11:07:00,7.6745,45.064,1
8246,2017-06-15 11:09:00,7.6594999999999995,45.075,1
8247,2017-06-15 11:09:00,7.6745,45.052,1
8248,2017-06-15 11:09:00,7.6745,45.069500000000005,1
8249,2017-06-15 11:09:00,7.682,45.058,1
8250,2017-06-15 11:10:00,7.6745,45.052,1
8251,2017-06-15 11:10:00,7.682,45.04,2
8252,2017-06-15 11:10:00,7.6895,45.064,1
8253,2017-06-15 11:13:00,7.6745,45.069500000000005,1
8254,2017-06-15 11:13:00,7.682,45.058,1
8255,2017-06-15 11:14:00,7.6745,45.052,1
8256,2017-06-15 11:15:00,7.6745,45.064,1
8257,2017-06-15 11:16:00,7.6745,45.064,1
8258,2017-06-15 11:16:00,7.6745,45.069500000000005,1
8259,2017-06-15 11:17:00,7.682,45.058,1
8260,2017-06-15 11:17:00,7.6895,45.069500000000005,1
8261,2017-06-15 11:18:00,7.667,45.075,1
8262,2017-06-15 11:18:00,7.682,45.075,1
8263,2017-06-15 11:20:00,7.6594999999999995,45.075,1
8264,2017-06-15 11:20:00,7.667,45.028,1
8265,2017-06-15 11:20:00,7.6745,45.034,1
8266,2017-06-15 11:20:00,7.6745,45.064,1
8267,2017-06-15 11:20:00,7.682,45.064,1
8268,2017-06-15 11:20:00,7.6895,45.069500000000005,1
8269,2017-06-15 11:20:00,7.6895,45.081,3
8270,2017-06-15 11:21:00,7.6295,45.081,2
8271,2017-06-15 11:21:00,7.667,45.081,1
8272,2017-06-15 11:21:00,7.682,45.058,1
8273,2017-06-15 11:23:00,7.6295,45.081,1
8274,2017-06-15 11:24:00,7.667,45.075,1
8275,2017-06-15 11:25:00,7.667,45.075,2
8276,2017-06-15 11:26:00,7.6745,45.064,1
8277,2017-06-15 11:26:00,7.6745,45.075,1
8278,2017-06-15 11:26:00,7.682,45.058,1
8279,2017-06-15 11:26:00,7.682,45.064,1
8280,2017-06-15 11:28:00,7.667,45.075,1
8281,2017-06-15 11:28:00,7.682,45.075,1
8282,2017-06-15 11:29:00,7.682,45.058,1
8283,2017-06-15 11:30:00,7.667,45.075,1
8284,2017-06-15 11:30:00,7.6745,45.064,1
8285,2017-06-15 11:30:00,7.682,45.058,1
8286,2017-06-15 11:31:00,7.6745,45.075,1
8287,2017-06-15 11:31:00,7.6965,45.069500000000005,1
8288,2017-06-15 11:32:00,7.667,45.058,1
8289,2017-06-15 11:32:00,7.682,45.075,1
8290,2017-06-15 11:33:00,7.667,45.069500000000005,1
8291,2017-06-15 11:33:00,7.682,45.075,1
8292,2017-06-15 11:33:00,7.6895,45.058,1
8293,2017-06-15 11:33:00,7.6965,45.069500000000005,1
8294,2017-06-15 11:34:00,7.667,45.075,1
8295,2017-06-15 11:34:00,7.6745,45.064,1
8296,2017-06-15 11:35:00,7.667,45.058,1
8297,2017-06-15 11:35:00,7.682,45.058,1
8298,2017-06-15 11:35:00,7.6965,45.093,1
8299,2017-06-15 11:37:00,7.667,45.069500000000005,1
8300,2017-06-15 11:37:00,7.667,45.081,1
8301,2017-06-15 11:37:00,7.682,45.075,1
8302,2017-06-15 11:37:00,7.6895,45.058,1
8303,2017-06-15 11:38:00,7.6965,45.069500000000005,1
8304,2017-06-15 11:39:00,7.682,45.075,1
8305,2017-06-15 11:39:00,7.6895,45.058,1
8306,2017-06-15 11:40:00,7.667,45.058,1
8307,2017-06-15 11:40:00,7.667,45.069500000000005,2
8308,2017-06-15 11:40:00,7.6745,45.064,1
8309,2017-06-15 11:42:00,7.651999999999999,45.052,1
8310,2017-06-15 11:42:00,7.667,45.069500000000005,1
8311,2017-06-15 11:42:00,7.6965,45.069500000000005,1
8312,2017-06-15 11:43:00,7.667,45.069500000000005,1
8313,2017-06-15 11:43:00,7.667,45.081,1
8314,2017-06-15 11:44:00,7.667,45.069500000000005,1
8315,2017-06-15 11:45:00,7.651999999999999,45.052,1
8316,2017-06-15 11:45:00,7.667,45.052,1
8317,2017-06-15 11:46:00,7.651999999999999,45.052,1
8318,2017-06-15 11:47:00,7.667,45.069500000000005,1
8319,2017-06-15 11:48:00,7.667,45.052,1
8320,2017-06-15 11:48:00,7.667,45.075,1
8321,2017-06-15 11:48:00,7.6745,45.064,2
8322,2017-06-15 11:48:00,7.6745,45.081,1
8323,2017-06-15 11:48:00,7.682,45.058,1
8324,2017-06-15 11:48:00,7.682,45.069500000000005,1
8325,2017-06-15 11:49:00,7.667,45.052,1
8326,2017-06-15 11:50:00,7.6594999999999995,45.075,1
8327,2017-06-15 11:50:00,7.6745,45.081,1
8328,2017-06-15 11:50:00,7.6895,45.064,1
8329,2017-06-15 11:50:00,7.6895,45.099,1
8330,2017-06-15 11:51:00,7.667,45.052,1
8331,2017-06-15 11:51:00,7.6745,45.081,1
8332,2017-06-15 11:51:00,7.682,45.058,1
8333,2017-06-15 11:52:00,7.6745,45.069500000000005,1
8334,2017-06-15 11:53:00,7.667,45.069500000000005,1
8335,2017-06-15 11:53:00,7.6745,45.064,1
8336,2017-06-15 11:54:00,7.6594999999999995,45.069500000000005,1
8337,2017-06-15 11:54:00,7.667,45.052,1
8338,2017-06-15 11:54:00,7.6745,45.081,1
8339,2017-06-15 11:55:00,7.6745,45.064,1
8340,2017-06-15 11:56:00,7.6745,45.069500000000005,2
8341,2017-06-15 11:57:00,7.667,45.069500000000005,1
8342,2017-06-15 11:58:00,7.6965,45.099,1
8343,2017-06-15 12:00:00,7.651999999999999,45.052,2
8344,2017-06-15 12:00:00,7.667,45.069500000000005,1
8345,2017-06-15 12:00:00,7.6895,45.064,1
8346,2017-06-15 12:00:00,7.6895,45.075,1
8347,2017-06-15 12:01:00,7.6745,45.058,1
8348,2017-06-15 12:01:00,7.6745,45.069500000000005,1
8349,2017-06-15 12:02:00,7.6895,45.075,1
8350,2017-06-15 12:03:00,7.6745,45.064,1
8351,2017-06-15 12:03:00,7.6895,45.064,1
8352,2017-06-15 12:04:00,7.6895,45.064,1
8353,2017-06-15 12:05:00,7.6745,45.058,1
8354,2017-06-15 12:05:00,7.6745,45.064,1
8355,2017-06-15 12:06:00,7.6594999999999995,45.075,1
8356,2017-06-15 12:06:00,7.667,45.075,1
8357,2017-06-15 12:08:00,7.6594999999999995,45.111,1
8358,2017-06-15 12:08:00,7.6745,45.081,1
8359,2017-06-15 12:08:00,7.6895,45.064,1
8360,2017-06-15 12:09:00,7.6594999999999995,45.075,1
8361,2017-06-15 12:10:00,7.651999999999999,45.081,1
8362,2017-06-15 12:10:00,7.6745,45.081,1
8363,2017-06-15 12:10:00,7.6895,45.075,2
8364,2017-06-15 12:12:00,7.6745,45.058,1
8365,2017-06-15 12:12:00,7.6745,45.081,1
8366,2017-06-15 12:15:00,7.667,45.075,1
8367,2017-06-15 12:15:00,7.682,45.058,1
8368,2017-06-15 12:15:00,7.6895,45.075,3
8369,2017-06-15 12:16:00,7.6895,45.075,1
8370,2017-06-15 12:17:00,7.6745,45.075,1
8371,2017-06-15 12:17:00,7.6895,45.075,1
8372,2017-06-15 12:18:00,7.651999999999999,45.081,1
8373,2017-06-15 12:18:00,7.6745,45.081,1
8374,2017-06-15 12:18:00,7.6895,45.064,1
8375,2017-06-15 12:19:00,7.6895,45.064,1
8376,2017-06-15 12:20:00,7.651999999999999,45.081,2
8377,2017-06-15 12:20:00,7.6745,45.081,1
8378,2017-06-15 12:22:00,7.651999999999999,45.081,1
8379,2017-06-15 12:22:00,7.667,45.069500000000005,1
8380,2017-06-15 12:23:00,7.651999999999999,45.081,1
8381,2017-06-15 12:23:00,7.6745,45.075,1
8382,2017-06-15 12:23:00,7.682,45.064,1
8383,2017-06-15 12:24:00,7.651999999999999,45.081,1
8384,2017-06-15 12:24:00,7.6895,45.064,1
8385,2017-06-15 12:25:00,7.651999999999999,45.081,1
8386,2017-06-15 12:25:00,7.667,45.069500000000005,1
8387,2017-06-15 12:25:00,7.6895,45.081,1
8388,2017-06-15 12:26:00,7.651999999999999,45.081,1
8389,2017-06-15 12:26:00,7.682,45.064,1
8390,2017-06-15 12:27:00,7.651999999999999,45.081,1
8391,2017-06-15 12:27:00,7.667,45.069500000000005,1
8392,2017-06-15 12:27:00,7.6745,45.081,1
8393,2017-06-15 12:27:00,7.6895,45.064,1
8394,2017-06-15 12:27:00,7.6895,45.075,2
8395,2017-06-15 12:28:00,7.651999999999999,45.04,1
8396,2017-06-15 12:29:00,7.651999999999999,45.04,1
8397,2017-06-15 12:29:00,7.651999999999999,45.081,1
8398,2017-06-15 12:29:00,7.667,45.069500000000005,1
8399,2017-06-15 12:29:00,7.6745,45.081,1
8400,2017-06-15 12:30:00,7.651999999999999,45.04,1
8401,2017-06-15 12:30:00,7.651999999999999,45.081,2
8402,2017-06-15 12:30:00,7.6965,45.093,1
8403,2017-06-15 12:31:00,7.6745,45.081,1
8404,2017-06-15 12:32:00,7.651999999999999,45.081,2
8405,2017-06-15 12:33:00,7.651999999999999,45.081,1
8406,2017-06-15 12:34:00,7.667,45.069500000000005,2
8407,2017-06-15 12:34:00,7.6745,45.081,1
8408,2017-06-15 12:35:00,7.651999999999999,45.081,2
8409,2017-06-15 12:37:00,7.667,45.069500000000005,1
8410,2017-06-15 12:38:00,7.667,45.069500000000005,1
8411,2017-06-15 12:39:00,7.6745,45.081,1
8412,2017-06-15 12:42:00,7.667,45.069500000000005,1
8413,2017-06-15 12:45:00,7.667,45.069500000000005,1
8414,2017-06-15 12:48:00,7.667,45.052,1
8415,2017-06-15 12:50:00,7.6745,45.04,1
8416,2017-06-15 12:50:00,7.6745,45.052,2
8417,2017-06-15 12:51:00,7.6745,45.064,1
8418,2017-06-15 12:51:00,7.6895,45.069500000000005,1
8419,2017-06-15 12:52:00,7.6594999999999995,45.075,1
8420,2017-06-15 12:52:00,7.667,45.052,1
8421,2017-06-15 12:52:00,7.6745,45.069500000000005,1
8422,2017-06-15 12:55:00,7.667,45.04,1
8423,2017-06-15 12:56:00,7.6895,45.069500000000005,1
8424,2017-06-15 12:57:00,7.682,45.075,1
8425,2017-06-15 12:58:00,7.6594999999999995,45.075,1
8426,2017-06-15 13:00:00,7.6445,45.052,1
8427,2017-06-15 13:00:00,7.651999999999999,45.028,1
8428,2017-06-15 13:00:00,7.667,45.069500000000005,1
8429,2017-06-15 13:00:00,7.682,45.075,1
8430,2017-06-15 13:02:00,7.667,45.058,1
8431,2017-06-15 13:03:00,7.682,45.064,1
8432,2017-06-15 13:05:00,7.6370000000000005,45.04,1
8433,2017-06-15 13:05:00,7.667,45.069500000000005,1
8434,2017-06-15 13:05:00,7.682,45.075,1
8435,2017-06-15 13:09:00,7.667,45.058,1
8436,2017-06-15 13:10:00,7.667,45.069500000000005,1
8437,2017-06-15 13:11:00,7.682,45.075,1
8438,2017-06-15 13:12:00,7.6745,45.075,1
8439,2017-06-15 13:13:00,7.667,45.069500000000005,1
8440,2017-06-15 13:14:00,7.667,45.058,1
8441,2017-06-15 13:18:00,7.6370000000000005,45.04,1
8442,2017-06-15 13:20:00,7.6745,45.064,1
8443,2017-06-15 13:24:00,7.6745,45.064,1
8444,2017-06-15 13:26:00,7.682,45.064,1
8445,2017-06-15 13:27:00,7.682,45.064,1
8446,2017-06-15 13:29:00,7.6745,45.064,1
8447,2017-06-15 13:32:00,7.6745,45.064,1
8448,2017-06-15 13:32:00,7.6745,45.075,1
8449,2017-06-15 13:35:00,7.6745,45.075,1
8450,2017-06-15 13:50:00,7.667,45.052,2
8451,2017-06-15 13:53:00,7.667,45.052,1
8452,2017-06-15 13:54:00,7.667,45.052,1
8453,2017-06-15 13:57:00,7.667,45.052,1
8454,2017-06-15 13:58:00,7.667,45.064,1
8455,2017-06-15 14:00:00,7.667,45.052,2
8456,2017-06-15 14:00:00,7.667,45.069500000000005,1
8457,2017-06-15 14:05:00,7.6745,45.034,1
8458,2017-06-15 14:10:00,7.6745,45.028,1
8459,2017-06-15 14:15:00,7.6370000000000005,45.046,1
8460,2017-06-15 14:17:00,7.667,45.064,1
8461,2017-06-15 14:18:00,7.718999999999999,45.075,1
8462,2017-06-15 14:19:00,7.6745,45.069500000000005,1
8463,2017-06-15 14:23:00,7.6594999999999995,45.052,1
8464,2017-06-15 14:25:00,7.6370000000000005,45.022,2
8465,2017-06-15 14:25:00,7.667,45.064,1
8466,2017-06-15 14:28:00,7.6594999999999995,45.052,1
8467,2017-06-15 14:28:00,7.682,45.064,1
8468,2017-06-15 14:30:00,7.667,45.069500000000005,1
8469,2017-06-15 14:30:00,7.682,45.058,1
8470,2017-06-15 14:31:00,7.667,45.064,1
8471,2017-06-15 14:31:00,7.6965,45.058,1
8472,2017-06-15 14:32:00,7.667,45.064,1
8473,2017-06-15 14:34:00,7.6745,45.075,1
8474,2017-06-15 14:35:00,7.6745,45.046,1
8475,2017-06-15 14:35:00,7.682,45.064,1
8476,2017-06-15 14:36:00,7.6745,45.075,1
8477,2017-06-15 14:36:00,7.7115,45.064,1
8478,2017-06-15 14:37:00,7.6965,45.058,1
8479,2017-06-15 14:38:00,7.6745,45.075,1
8480,2017-06-15 14:38:00,7.6965,45.064,1
8481,2017-06-15 14:40:00,7.6745,45.105,2
8482,2017-06-15 14:40:00,7.6965,45.064,1
8483,2017-06-15 14:42:00,7.6594999999999995,45.058,1
8484,2017-06-15 14:42:00,7.667,45.052,1
8485,2017-06-15 14:42:00,7.682,45.075,1
8486,2017-06-15 14:43:00,7.6965,45.058,1
8487,2017-06-15 14:43:00,7.7115,45.064,1
8488,2017-06-15 14:45:00,7.6145,45.022,1
8489,2017-06-15 14:45:00,7.667,45.052,1
8490,2017-06-15 14:47:00,7.6594999999999995,45.052,1
8491,2017-06-15 14:47:00,7.667,45.052,1
8492,2017-06-15 14:47:00,7.6895,45.064,1
8493,2017-06-15 14:47:00,7.7115,45.064,1
8494,2017-06-15 14:48:00,7.6965,45.058,1
8495,2017-06-15 14:48:00,7.6965,45.064,1
8496,2017-06-15 14:50:00,7.667,45.052,1
8497,2017-06-15 14:50:00,7.682,45.064,1
8498,2017-06-15 14:50:00,7.7115,45.064,1
8499,2017-06-15 14:51:00,7.6594999999999995,45.052,1
8500,2017-06-15 14:51:00,7.6895,45.064,1
8501,2017-06-15 14:52:00,7.6965,45.064,1
8502,2017-06-15 14:53:00,7.667,45.052,1
8503,2017-06-15 14:55:00,7.6895,45.064,1
8504,2017-06-15 14:55:00,7.6965,45.064,1
8505,2017-06-15 14:56:00,7.6594999999999995,45.058,1
8506,2017-06-15 14:56:00,7.682,45.064,1
8507,2017-06-15 14:56:00,7.7115,45.064,1
8508,2017-06-15 14:58:00,7.6745,45.046,1
8509,2017-06-15 15:00:00,7.6445,45.081,1
8510,2017-06-15 15:00:00,7.6745,45.04,1
8511,2017-06-15 15:00:00,7.6965,45.064,1
8512,2017-06-15 15:01:00,7.6895,45.064,1
8513,2017-06-15 15:04:00,7.6745,45.046,1
8514,2017-06-15 15:05:00,7.6965,45.081,1
8515,2017-06-15 15:06:00,7.6965,45.064,1
8516,2017-06-15 15:07:00,7.6745,45.046,1
8517,2017-06-15 15:10:00,7.6370000000000005,45.04,1
8518,2017-06-15 15:11:00,7.6594999999999995,45.052,1
8519,2017-06-15 15:11:00,7.6745,45.04,1
8520,2017-06-15 15:13:00,7.6745,45.04,1
